,VaR_pred,loss_real,viol,year
2023-03-14,0.020138053223490715,0.007065658923238516,0,2023
2023-03-15,0.020818622782826424,-0.0003536285075824708,0,2023
2023-03-16,0.0183288361877203,-0.0011739106848835945,0,2023
2023-03-17,0.02048882097005844,-0.005815117619931698,0,2023
2023-03-20,0.02032807655632496,-0.0023139496333897114,0,2023
2023-03-21,0.02022380940616131,-0.005705284420400858,0,2023
2023-03-22,0.021212643012404442,-0.005619589239358902,0,2023
2023-03-23,0.021059727296233177,0.0026546178851276636,0,2023
2023-03-24,0.020850198343396187,-0.00377627182751894,0,2023
2023-03-27,0.02070963755249977,-0.0032053454779088497,0,2023
2023-03-28,0.02099488116800785,-0.0018126589711755514,0,2023
2023-03-29,0.020419206470251083,-0.006760399788618088,0,2023
2023-03-30,0.020722880959510803,-0.007402685005217791,0,2023
2023-03-31,0.021851100027561188,-0.013495514169335365,0,2023
2023-04-03,0.021136967465281487,-0.006671647075563669,0,2023
2023-04-04,0.021717222407460213,-0.0008372471784241498,0,2023
2023-04-05,0.021619759500026703,0.0009338093805126846,0,2023
2023-04-06,0.021385783329606056,0.006266394630074501,0,2023
2023-04-10,0.020665567368268967,-0.0051111504435539246,0,2023
2023-04-11,0.020703520625829697,-0.0054452321492135525,0,2023
2023-04-12,0.02108193002641201,-0.0038168153259903193,0,2023
2023-04-13,0.021089408546686172,0.0034037954173982143,0,2023
2023-04-14,0.020615531131625175,0.006791248917579651,0,2023
2023-04-17,0.01984407939016819,-0.0007725312025286257,0,2023
2023-04-18,0.020395372062921524,0.00499948114156723,0,2023
2023-04-19,0.01973862387239933,0.004002433270215988,0,2023
2023-04-20,0.020138751715421677,0.0012876465916633606,0,2023
2023-04-21,0.018866565078496933,-0.004770980216562748,0,2023
2023-04-24,0.02044478803873062,0.0038450127467513084,0,2023
2023-04-25,0.020432231947779655,0.011177996173501015,0,2023
2023-04-26,0.02087400294840336,-0.005474488716572523,0,2023
2023-04-27,0.019833916798233986,-0.008209750056266785,0,2023
2023-04-28,0.01947205141186714,0.006442071404308081,0,2023
2023-05-01,0.01774141564965248,0.008273729123175144,0,2023
2023-05-02,0.019799456000328064,0.0066584753803908825,0,2023
2023-05-03,0.02132931724190712,-0.0013489769771695137,0,2023
2023-05-04,0.019025303423404694,-0.006686729844659567,0,2023
2023-05-05,0.017482560127973557,-0.004704418126493692,0,2023
2023-05-08,0.018091710284352303,-0.0009028467466123402,0,2023
2023-05-09,0.020158087834715843,0.0018940059235319495,0,2023
2023-05-10,0.02146170288324356,0.005521017126739025,0,2023
2023-05-11,0.020022479817271233,0.005209475755691528,0,2023
2023-05-12,0.019325226545333862,-0.002434826223179698,0,2023
2023-05-15,0.01925068162381649,0.005198459140956402,0,2023
2023-05-16,0.019851883873343468,-0.00627671554684639,0,2023
2023-05-17,0.019405251368880272,0.005004697013646364,0,2023
2023-05-18,0.01986015774309635,0.0008189923246391118,0,2023
2023-05-19,0.020062152296304703,-0.0013703875010833144,0,2023
2023-05-22,0.020033404231071472,-0.00015118169540073723,0,2023
2023-05-23,0.020657692104578018,-0.00016072369180619717,0,2023
2023-05-24,0.01951868087053299,0.008630326017737389,0,2023
2023-05-25,0.020307423546910286,-0.004780665505677462,0,2023
2023-05-26,0.019473426043987274,0.006358226295560598,0,2023
2023-05-30,0.020700570195913315,0.0033779952209442854,0,2023
2023-05-31,0.019690673798322678,-0.009058713912963867,0,2023
2023-06-01,0.01933053880929947,-0.004532131832093,0,2023
2023-06-02,0.01988373138010502,-9.105445496970788e-05,0,2023
2023-06-05,0.01991662196815014,-0.0004646164597943425,0,2023
2023-06-06,0.020915785804390907,0.0026279904413968325,0,2023
2023-06-07,0.020976481959223747,-0.0014414219185709953,0,2023
2023-06-08,0.020716574043035507,0.0023998834658414125,0,2023
2023-06-09,0.02069106325507164,0.007996892556548119,0,2023
2023-06-12,0.020729487761855125,-0.0058202859945595264,0,2023
2023-06-13,0.020975520834326744,0.0013208278687670827,0,2023
2023-06-14,0.020047543570399284,-0.01198572851717472,0,2023
2023-06-15,0.02157832682132721,-0.0036078908015042543,0,2023
2023-06-16,0.021830512210726738,0.006698358338326216,0,2023
2023-06-20,0.020688246935606003,-0.0045113456435501575,0,2023
2023-06-21,0.020715253427624702,0.009722841903567314,0,2023
2023-06-22,0.020976625382900238,0.00166820187587291,0,2023
2023-06-23,0.01923183538019657,0.0002759407798293978,0,2023
2023-06-26,0.019393915310502052,0.0042365617118775845,0,2023
2023-06-27,0.02001030370593071,-0.00682967621833086,0,2023
2023-06-28,0.020196517929434776,0.001392054371535778,0,2023
2023-06-29,0.019917089492082596,-0.005459612235426903,0,2023
2023-06-30,0.02021430805325508,0.0022689353208988905,0,2023
2023-07-03,0.020256921648979187,-0.0036629214882850647,0,2023
2023-07-05,0.02110219933092594,0.0048639895394444466,0,2023
2023-07-06,0.019222646951675415,-0.007281654980033636,0,2023
2023-07-07,0.020015861839056015,-0.0004665062006097287,0,2023
2023-07-10,0.020860709249973297,-0.008056189864873886,0,2023
2023-07-11,0.020808691158890724,-0.008573027327656746,0,2023
2023-07-12,0.020670438185334206,-0.008992432616651058,0,2023
2023-07-13,0.0218017790466547,0.0035545439459383488,0,2023
2023-07-14,0.021800315007567406,0.0030064969323575497,0,2023
2023-07-17,0.021066023036837578,-0.008615215308964252,0,2023
2023-07-18,0.021623659878969193,3.193226802977733e-05,0,2023
2023-07-19,0.020566003397107124,0.0035603304859250784,0,2023
2023-07-20,0.01975659467279911,-0.0023762036580592394,0,2023
2023-07-21,0.019839882850646973,-0.00399597967043519,0,2023
2023-07-24,0.02055896818637848,-0.0014985428424552083,0,2023
2023-07-25,0.021445320919156075,0.0010293270461261272,0,2023
2023-07-26,0.02194085903465748,0.002079016761854291,0,2023
2023-07-27,0.021275801584124565,-0.0035649752244353294,0,2023
2023-07-28,0.021999357268214226,-0.005404760595411062,0,2023
2023-07-31,0.02116961032152176,0.006292041391134262,0,2023
2023-08-01,0.020403552800416946,0.008016342297196388,0,2023
2023-08-02,0.022022947669029236,-0.001404290902428329,0,2023
2023-08-03,0.019271796569228172,-0.005064108874648809,0,2023
2023-08-04,0.01972411945462227,0.0005234527634456754,0,2023
2023-08-07,0.020198529586195946,-0.0015762883704155684,0,2023
2023-08-08,0.020955510437488556,-0.000539071043021977,0,2023
2023-08-09,0.021097693592309952,0.005028609652072191,0,2023
2023-08-10,0.01958385482430458,0.0004664141160901636,0,2023
2023-08-11,0.019304661080241203,0.0017340040067210793,0,2023
2023-08-14,0.019807403907179832,0.007907143794000149,0,2023
2023-08-15,0.020957235246896744,0.007080365903675556,0,2023
2023-08-16,0.01967955194413662,0.0010845849756151438,0,2023
2023-08-17,0.01878233253955841,-0.0029054994229227304,0,2023
2023-08-18,0.020650528371334076,0.0004015436861664057,0,2023
2023-08-21,0.0196723360568285,0.0006438434938900173,0,2023
2023-08-22,0.020184025168418884,-0.00205520773306489,0,2023
2023-08-23,0.02237391285598278,0.002729665022343397,0,2023
2023-08-24,0.019907165318727493,-0.0012666943948715925,0,2023
2023-08-25,0.020116668194532394,-0.0031565323006361723,0,2023
2023-08-28,0.021124903112649918,-0.009382729418575764,0,2023
2023-08-29,0.021656090393662453,-0.0035077391657978296,0,2023
2023-08-30,0.020101133733987808,-0.0054562934674322605,0,2023
2023-08-31,0.021418971940875053,-0.0022133830934762955,0,2023
2023-09-01,0.020875118672847748,0.0017343857325613499,0,2023
2023-09-05,0.02118796855211258,0.002074756193906069,0,2023
2023-09-06,0.02045760676264763,0.001593189314007759,0,2023
2023-09-07,0.0210614912211895,-0.0013970619766041636,0,2023
2023-09-08,0.021030375733971596,-0.001383521012030542,0,2023
2023-09-11,0.021407637745141983,-0.0020054378546774387,0,2023
2023-09-12,0.02191542088985443,0.00041486058034934103,0,2023
2023-09-13,0.02193835936486721,-0.004640790168195963,0,2023
2023-09-14,0.021684519946575165,0.0021074360702186823,0,2023
2023-09-15,0.020378321409225464,-0.0032888767309486866,0,2023
2023-09-18,0.02061287872493267,0.0012659503845497966,0,2023
2023-09-19,0.019425205886363983,0.002862368943169713,0,2023
2023-09-20,0.02013866975903511,0.00952208787202835,0,2023
2023-09-21,0.01995878666639328,-0.002016266342252493,0,2023
2023-09-22,0.019482826814055443,0.0026139761321246624,0,2023
2023-09-25,0.018856598064303398,0.0042252265848219395,0,2023
2023-09-26,0.01879483461380005,-0.002826971933245659,0,2023
2023-09-27,0.018482768908143044,0.004947225097566843,0,2023
2023-09-28,0.019157875329256058,0.002757113194093108,0,2023
2023-09-29,0.018446829169988632,0.007916180416941643,0,2023
2023-10-02,0.01880333013832569,0.005705884657800198,0,2023
2023-10-03,0.019960353150963783,0.009508083574473858,0,2023
2023-10-04,0.01900189183652401,0.004019417800009251,0,2023
2023-10-05,0.018836982548236847,-0.004581993445754051,0,2023
2023-10-06,0.019405903294682503,-0.014776866883039474,0,2023
2023-10-09,0.022390590980648994,-0.0011477507650852203,0,2023
2023-10-10,0.019810795783996582,0.0021486952900886536,0,2023
2023-10-11,0.020704200491309166,0.004586224444210529,0,2023
2023-10-12,0.020556269213557243,-0.01594630442559719,0,2023
2023-10-13,0.018675126135349274,0.00238581164740026,0,2023
2023-10-16,0.01935691200196743,0.0012036905391141772,0,2023
2023-10-17,0.018960004672408104,-0.0038768805097788572,0,2023
2023-10-18,0.020490702241659164,-0.000354073679773137,0,2023
2023-10-19,0.02004363015294075,0.00042369141010567546,0,2023
2023-10-20,0.021650776267051697,0.007446376606822014,0,2023
2023-10-23,0.021363452076911926,0.0009614413138478994,0,2023
2023-10-24,0.02256913110613823,0.0012305562850087881,0,2023
2023-10-25,0.01927550509572029,0.006253986619412899,0,2023
2023-10-26,0.021280430257320404,-0.004960073623806238,0,2023
2023-10-27,0.019963322207331657,0.0052529992535710335,0,2023
2023-10-30,0.01983722671866417,0.002404112135991454,0,2023
2023-10-31,0.01979980804026127,-0.0016196975484490395,0,2023
2023-11-01,0.020911986008286476,-0.010768868960440159,0,2023
2023-11-02,0.021027246490120888,0.00018486326735001057,0,2023
2023-11-03,0.02041144296526909,-0.0010799984447658062,0,2023
2023-11-06,0.019919924437999725,0.00871621910482645,0,2023
2023-11-07,0.02051699347794056,0.006374542601406574,0,2023
2023-11-08,0.02049710787832737,0.0009611450950615108,0,2023
2023-11-09,0.01851028949022293,-0.003013990819454193,0,2023
2023-11-10,0.018480446189641953,-0.0042817192152142525,0,2023
2023-11-13,0.02062990888953209,-0.008650264702737331,0,2023
2023-11-14,0.020754951983690262,0.002276996849104762,0,2023
2023-11-15,0.0220884270966053,0.0063453721813857555,0,2023
2023-11-16,0.020999597385525703,-0.008178048767149448,0,2023
2023-11-17,0.02135453373193741,-0.0067951371893286705,0,2023
2023-11-20,0.020494351163506508,-0.0031767545733600855,0,2023
2023-11-21,0.019681598991155624,0.0022836015559732914,0,2023
2023-11-22,0.0200066938996315,0.004143124911934137,0,2023
2023-11-24,0.020151805132627487,-0.0008933038916438818,0,2023
2023-11-27,0.020893778651952744,-0.008257782086730003,0,2023
2023-11-28,0.021399296820163727,-0.006206900347024202,0,2023
2023-11-29,0.020581863820552826,0.006636351812630892,0,2023
2023-11-30,0.020702442154288292,0.0002804028626997024,0,2023
2023-12-01,0.02087969146668911,0.00936961080878973,0,2023
2023-12-04,0.019821632653474808,0.002172354841604829,0,2023
2023-12-05,0.0203794427216053,0.007887881249189377,0,2023
2023-12-06,0.019368227571249008,-0.0006168073159642518,0,2023
2023-12-07,0.01865527592599392,-0.0022357178386300802,0,2023
2023-12-08,0.019566921517252922,0.0014742647763341665,0,2023
2023-12-11,0.01974662020802498,0.006409850902855396,0,2023
2023-12-12,0.019678177312016487,-0.00920450035482645,0,2023
2023-12-13,0.022562740370631218,-0.014557060785591602,0,2023
2023-12-14,0.020786141976714134,-0.00046493313857354224,0,2023
2023-12-15,0.018618883565068245,-0.0020733866840600967,0,2023
2023-12-18,0.019411223009228706,-0.0059190234169363976,0,2023
2023-12-19,0.021291740238666534,-0.0007933508604764938,0,2023
2023-12-20,0.021042095497250557,-0.0006541925831697881,0,2023
2023-12-21,0.02183152362704277,-0.0021092151291668415,0,2023
2023-12-22,0.0226207934319973,-0.006723302882164717,0,2023
2023-12-26,0.02141646109521389,-0.0006389141199178994,0,2023
2023-12-27,0.022334322333335876,0.006692059803754091,0,2023
2023-12-28,0.021241776645183563,0.0032397990580648184,0,2023
2023-12-29,0.02030365727841854,0.005799476522952318,0,2023
2024-01-02,0.020381376147270203,-0.0006427691550925374,0,2024
2024-01-03,0.02106485329568386,0.002764639677479863,0,2024
2024-01-04,0.019367702305316925,-0.004438955802470446,0,2024
2024-01-05,0.020317399874329567,0.006585737224668264,0,2024
2024-01-08,0.02049126662313938,-0.0038855215534567833,0,2024
2024-01-09,0.020804444327950478,0.0024239944759756327,0,2024
2024-01-10,0.019328882917761803,-0.002791130682453513,0,2024
2024-01-11,0.02006080187857151,-0.005825710017234087,0,2024
2024-01-12,0.019750185310840607,0.005836119409650564,0,2024
2024-01-16,0.018890822306275368,0.0048855505883693695,0,2024
2024-01-17,0.017992449924349785,-0.0071777403354644775,0,2024
2024-01-18,0.019572913646697998,-0.0013109734281897545,0,2024
2024-01-19,0.020031461492180824,-0.005419265013188124,0,2024
2024-01-22,0.01952437125146389,0.0019506645621731877,0,2024
2024-01-23,0.021018775179982185,-0.00013828663213644177,0,2024
2024-01-24,0.020703444257378578,-0.008606498129665852,0,2024
2024-01-25,0.021452853456139565,-0.0005365645629353821,0,2024
2024-01-26,0.020732766017317772,-0.00029024144168943167,0,2024
2024-01-29,0.02072189748287201,-0.0032968998420983553,0,2024
2024-01-30,0.02164231427013874,0.004888196941465139,0,2024
2024-01-31,0.020376503467559814,0.0019882689230144024,0,2024
2024-02-01,0.021274680271744728,0.005058891139924526,0,2024
2024-02-02,0.021707233041524887,0.003987237811088562,0,2024
2024-02-05,0.018831022083759308,-0.0031444935593754053,0,2024
2024-02-06,0.02008242718875408,-0.0031334711238741875,0,2024
2024-02-07,0.020233167335391045,-0.005800200626254082,0,2024
2024-02-08,0.019945044070482254,-0.001556068193167448,0,2024
2024-02-09,0.0212967898696661,-9.227632108377293e-05,0,2024
2024-02-12,0.02199535258114338,0.005514160729944706,0,2024
2024-02-13,0.020267188549041748,0.0019709416665136814,0,2024
2024-02-14,0.02018386870622635,-0.0069241393357515335,0,2024
2024-02-15,0.02042342908680439,-0.002828613156452775,0,2024
2024-02-16,0.01937716081738472,0.0018182122148573399,0,2024
2024-02-20,0.01995953917503357,0.0008933859062381089,0,2024
2024-02-21,0.020803460851311684,-0.005867696832865477,0,2024
2024-02-22,0.021573442965745926,0.0025213102344423532,0,2024
2024-02-23,0.020502429455518723,-0.000675943389069289,0,2024
2024-02-26,0.020436067134141922,-0.004302901681512594,0,2024
2024-02-27,0.020634034648537636,0.0006571408011950552,0,2024
2024-02-28,0.02049635536968708,-0.001867408398538828,0,2024
2024-02-29,0.021609557792544365,-0.010191598907113075,0,2024
2024-03-01,0.02111033909022808,0.00015707888815086335,0,2024
2024-03-04,0.021345479413866997,0.0006088866502977908,0,2024
2024-03-05,0.02111411653459072,-0.005586700979620218,0,2024
2024-03-06,0.02067490667104721,-0.003396244253963232,0,2024
2024-03-07,0.021451786160469055,0.0006812507635913789,0,2024
2024-03-08,0.02206886000931263,0.00045564930769614875,0,2024
2024-03-11,0.021207792684435844,0.001793415634892881,0,2024
2024-03-12,0.020662421360611916,-0.005982779897749424,0,2024
2024-03-13,0.021308263763785362,-0.0011247931979596615,0,2024
2024-03-14,0.020463023334741592,0.004028939176350832,0,2024
2024-03-15,0.020328396931290627,-0.005427956115454435,0,2024
2024-03-18,0.021210208535194397,-0.0029417527839541435,0,2024
2024-03-19,0.020730651915073395,0.0021414419170469046,0,2024
2024-03-20,0.02057267725467682,-0.0027822323609143496,0,2024
2024-03-21,0.021051326766610146,0.0040059322491288185,0,2024
2024-03-22,0.02045821025967598,-0.0026356945745646954,0,2024
2024-03-25,0.02023044042289257,0.0004301687586121261,0,2024
2024-03-26,0.020463159307837486,-0.0030832099728286266,0,2024
2024-03-27,0.020335564389824867,-0.006539596244692802,0,2024
2024-03-28,0.020729629322886467,-0.00040627142880111933,0,2024
2024-04-01,0.019896890968084335,-0.0026777100283652544,0,2024
2024-04-02,0.01966969110071659,-0.004625927656888962,0,2024
2024-04-03,0.021189549937844276,-0.0017023122636601329,0,2024
2024-04-04,0.021596448495984077,-0.00479329377412796,0,2024
2024-04-05,0.02059498243033886,0.0012400830164551735,0,2024
2024-04-08,0.02061653882265091,9.134883293882012e-05,0,2024
2024-04-09,0.021153807640075684,0.0035599558614194393,0,2024
2024-04-10,0.020162776112556458,0.0016045623924583197,0,2024
2024-04-11,0.019788671284914017,0.0007646931917406619,0,2024
2024-04-12,0.020456135272979736,0.004917581100016832,0,2024
2024-04-15,0.022057728841900826,-0.0003380234120413661,0,2024
2024-04-16,0.019409330561757088,0.007934508845210075,0,2024
2024-04-17,0.020335007458925247,-0.0007497866754420102,0,2024
2024-04-18,0.01954706571996212,-0.0003649722784757614,0,2024
2024-04-19,0.01981942541897297,0.004272198770195246,0,2024
2024-04-22,0.01989223249256611,-0.0034023942425847054,0,2024
2024-04-23,0.019244061782956123,0.001225122483447194,0,2024
