,VaR_pred,loss_real,viol,year
2021-11-19,0.020943978801369667,0.006988551467657089,0,2021
2021-11-22,0.023140812292695045,-0.0009100651950575411,0,2021
2021-11-23,0.01987725868821144,-0.0009100445313379169,0,2021
2021-11-24,0.020422080531716347,0.03052397072315216,1,2021
2021-11-26,0.01932661049067974,-0.008534174412488937,0,2021
2021-11-29,0.01834656111896038,0.014688014052808285,0,2021
2021-11-30,0.020088542252779007,0.0023009893484413624,0,2021
2021-12-01,0.02155320905148983,-0.002653572242707014,0,2021
2021-12-02,0.01713523268699646,-0.0009218454943038523,0,2021
2021-12-03,0.021547671407461166,-0.01032185461372137,0,2021
2021-12-06,0.019180722534656525,-0.010825385339558125,0,2021
2021-12-07,0.020000603049993515,-0.0007413132698275149,0,2021
2021-12-08,0.02345203049480915,0.004669113550335169,0,2021
2021-12-09,0.021357309073209763,-0.004096711054444313,0,2021
2021-12-10,0.02095542848110199,0.0012386345770210028,0,2021
2021-12-13,0.023206837475299835,0.0056784083135426044,0,2021
2021-12-14,0.024548765271902084,-0.002033137483522296,0,2021
2021-12-15,0.024594906717538834,-0.007385963574051857,0,2021
2021-12-16,0.019818928092718124,0.004297271836549044,0,2021
2021-12-17,0.022187503054738045,0.01275576837360859,0,2021
2021-12-20,0.02089197374880314,-0.010981650091707706,0,2021
2021-12-21,0.021781252697110176,-0.008480732329189777,0,2021
2021-12-22,0.020665597170591354,-0.005429897923022509,0,2021
2021-12-23,0.020998137071728706,-0.007161244284361601,0,2021
2021-12-27,0.019993551075458527,-0.0011794203892350197,0,2021
2021-12-28,0.02144244872033596,5.8363213611301035e-05,0,2021
2021-12-29,0.020921608433127403,-0.0028232529293745756,0,2021
2021-12-30,0.021710673347115517,0.004423143342137337,0,2021
2021-12-31,0.024708107113838196,0.0005442488472908735,0,2021
2022-01-03,0.022438902407884598,-0.002506691962480545,0,2022
2022-01-04,0.023149972781538963,0.001704344991594553,0,2022
2022-01-05,0.022371774539351463,3.88430489692837e-05,0,2022
2022-01-06,0.02198924869298935,0.0022495491430163383,0,2022
2022-01-07,0.020887408405542374,0.0008835556800477207,0,2022
2022-01-10,0.020714275538921356,-0.011622637510299683,0,2022
2022-01-11,0.019545800983905792,-0.005643676966428757,0,2022
2022-01-12,0.020220093429088593,0.0028349796775728464,0,2022
2022-01-13,0.019268924370408058,-0.0026344279758632183,0,2022
2022-01-14,0.018656397238373756,0.002699487376958132,0,2022
2022-01-18,0.018795806914567947,-0.004032417666167021,0,2022
2022-01-19,0.021592989563941956,0.0017521802801638842,0,2022
2022-01-20,0.022524969652295113,0.008444730192422867,0,2022
2022-01-21,0.023880958557128906,0.002401968464255333,0,2022
2022-01-24,0.020815493538975716,-0.0035928268916904926,0,2022
2022-01-25,0.023164525628089905,0.0005002488032914698,0,2022
2022-01-26,0.02126019075512886,0.007065595127642155,0,2022
2022-01-27,0.020346693694591522,-0.0030949406791478395,0,2022
2022-01-28,0.020857110619544983,-0.008006955496966839,0,2022
2022-01-31,0.019894439727067947,-0.0031814363319426775,0,2022
2022-02-01,0.02096131257712841,-0.0041947271674871445,0,2022
2022-02-02,0.020389558747410774,0.0015160030452534556,0,2022
2022-02-03,0.01963573321700096,-0.0067457533441483974,0,2022
2022-02-04,0.019613705575466156,0.0009615113958716393,0,2022
2022-02-07,0.020393654704093933,0.002869426505640149,0,2022
2022-02-08,0.02240370586514473,-0.004383178427815437,0,2022
2022-02-09,0.020485755056142807,0.004898708313703537,0,2022
2022-02-10,0.0219785925000906,-0.0056668552570044994,0,2022
2022-02-11,0.021871505305171013,-0.004894034471362829,0,2022
2022-02-14,0.02100943587720394,0.0071562109515070915,0,2022
2022-02-15,0.02231520414352417,-0.006562540307641029,0,2022
2022-02-16,0.019450895488262177,0.0037513449788093567,0,2022
2022-02-17,0.021089671179652214,0.0026753104757517576,0,2022
2022-02-18,0.021496549248695374,-0.0005207539070397615,0,2022
2022-02-22,0.019983313977718353,0.004635627847164869,0,2022
2022-02-23,0.022052988409996033,-0.006219096481800079,0,2022
2022-02-24,0.02071257494390011,0.004371145740151405,0,2022
2022-02-25,0.022710975259542465,-0.011782956309616566,0,2022
2022-02-28,0.02003214694559574,-0.01937432587146759,0,2022
2022-03-01,0.016485311090946198,-0.01039460115134716,0,2022
2022-03-02,0.02150210179388523,0.0045300861820578575,0,2022
2022-03-03,0.018690751865506172,-0.017061181366443634,0,2022
2022-03-04,0.017800627276301384,0.0011097799288108945,0,2022
2022-03-07,0.023897239938378334,-0.008733880706131458,0,2022
2022-03-08,0.0219400767236948,0.02679738961160183,1,2022
2022-03-09,0.03249073028564453,0.00235152430832386,0,2022
2022-03-10,0.026282748207449913,-0.0008531844359822571,0,2022
2022-03-11,0.022797584533691406,0.019783567637205124,0,2022
2022-03-14,0.02886609360575676,0.012032218277454376,0,2022
2022-03-15,0.025470612570643425,0.00043205643305554986,0,2022
2022-03-16,0.020116940140724182,-0.022615432739257812,0,2022
2022-03-17,0.01916372962296009,-0.006185370963066816,0,2022
2022-03-18,0.019342221319675446,-0.010009121149778366,0,2022
2022-03-21,0.019804999232292175,0.0007849946850910783,0,2022
2022-03-22,0.01836978644132614,-0.006340623367577791,0,2022
2022-03-23,0.019036099314689636,0.0006867713527753949,0,2022
2022-03-24,0.022106600925326347,-0.0009683037060312927,0,2022
2022-03-25,0.027757933363318443,0.014538451097905636,0,2022
2022-03-28,0.02644921839237213,0.0024911081418395042,0,2022
2022-03-29,0.02256384678184986,-0.01028075348585844,0,2022
2022-03-30,0.021982301026582718,0.014400656335055828,0,2022
2022-03-31,0.024814320728182793,0.0073725213296711445,0,2022
2022-04-01,0.024217886850237846,-0.009996779263019562,0,2022
2022-04-04,0.019619634374976158,0.009447669610381126,0,2022
2022-04-05,0.022952483966946602,0.01596243306994438,0,2022
2022-04-06,0.021046295762062073,-0.0013852743431925774,0,2022
2022-04-07,0.019992228597402573,-0.003236501244828105,0,2022
2022-04-08,0.022333448752760887,0.011967428959906101,0,2022
2022-04-11,0.020885752514004707,-0.015944207087159157,0,2022
2022-04-12,0.019299598410725594,-0.009737173095345497,0,2022
2022-04-13,0.021066104993224144,-0.0011355045717209578,0,2022
2022-04-14,0.021244337782263756,-0.001436549355275929,0,2022
2022-04-18,0.018176773563027382,0.01224435493350029,0,2022
2022-04-19,0.024466751143336296,-0.0016891347477212548,0,2022
2022-04-20,0.023698896169662476,0.001801184844225645,0,2022
2022-04-21,0.02160092070698738,0.010576870292425156,0,2022
2022-04-22,0.026572957634925842,0.009022001177072525,0,2022
2022-04-25,0.023493513464927673,-0.0009979746537283063,0,2022
2022-04-26,0.024330899119377136,0.003029144136235118,0,2022
2022-04-27,0.021832089871168137,-0.009668300859630108,0,2022
2022-04-28,0.02183094248175621,0.008531862869858742,0,2022
2022-04-29,0.02067088708281517,0.0038835813757032156,0,2022
2022-05-02,0.020314069464802742,0.003879191819578409,0,2022
2022-05-03,0.020490964874625206,-0.017629273235797882,0,2022
2022-05-04,0.02119411528110504,0.005917910486459732,0,2022
2022-05-05,0.019918665289878845,0.0003088677767664194,0,2022
2022-05-06,0.020164597779512405,0.020313072949647903,1,2022
2022-05-09,0.01997128687798977,0.006633218843489885,0,2022
2022-05-10,0.02335985004901886,-0.010249074548482895,0,2022
2022-05-11,0.02113308571279049,0.0023289374075829983,0,2022
2022-05-12,0.024344827979803085,-0.007368975318968296,0,2022
2022-05-13,0.020818769931793213,-0.007729917299002409,0,2022
2022-05-16,0.02073393017053604,-0.0005498926620930433,0,2022
2022-05-17,0.022994767874479294,0.010065292939543724,0,2022
2022-05-18,0.021685948595404625,-0.005610140971839428,0,2022
2022-05-19,0.020215898752212524,-0.004849622957408428,0,2022
2022-05-20,0.023501897230744362,0.0023246018681675196,0,2022
2022-05-23,0.02236945740878582,-0.0031174130272120237,0,2022
2022-05-24,0.023165203630924225,-0.0022824029438197613,0,2022
2022-05-25,0.023351531475782394,-0.009742151945829391,0,2022
2022-05-26,0.0217879731208086,-0.0081735048443079,0,2022
2022-05-27,0.020586444064974785,0.004230591002851725,0,2022
2022-05-31,0.021595077589154243,0.0022733083460479975,0,2022
2022-06-01,0.019151868298649788,-0.007725750561803579,0,2022
2022-06-02,0.021065782755613327,0.0007554718176834285,0,2022
2022-06-03,0.022515397518873215,0.002643314655870199,0,2022
2022-06-06,0.021479621529579163,-0.004483298398554325,0,2022
2022-06-07,0.02147989347577095,-0.0021668397821485996,0,2022
2022-06-08,0.021565595641732216,0.005958850029855967,0,2022
2022-06-09,0.02194228023290634,0.008676533587276936,0,2022
2022-06-10,0.021765336394309998,0.018215695396065712,0,2022
2022-06-13,0.02186870388686657,0.009161201305687428,0,2022
2022-06-14,0.02131718024611473,-0.0006156081799417734,0,2022
2022-06-15,0.02080378867685795,-0.0022279522381722927,0,2022
2022-06-16,0.02103896252810955,0.013017769902944565,0,2022
2022-06-17,0.020954787731170654,-0.0051717632450163364,0,2022
2022-06-21,0.020041756331920624,0.005784090608358383,0,2022
2022-06-22,0.02001597173511982,0.000968533509876579,0,2022
2022-06-23,0.020511344075202942,-0.01088783796876669,0,2022
2022-06-24,0.01853659376502037,-0.002124510705471039,0,2022
2022-06-27,0.020274542272090912,-5.2008450438734144e-05,0,2022
2022-06-28,0.020386869087815285,0.0036208736710250378,0,2022
2022-06-29,0.02042047120630741,0.010219253599643707,0,2022
2022-06-30,0.0242143627256155,-0.009235776029527187,0,2022
2022-07-01,0.021339720115065575,0.021157069131731987,0,2022
2022-07-05,0.023303896188735962,0.009422100149095058,0,2022
2022-07-06,0.023589035496115685,-0.009040484204888344,0,2022
2022-07-07,0.019408009946346283,-0.0025713725481182337,0,2022
2022-07-08,0.02420578896999359,0.0033838811796158552,0,2022
2022-07-11,0.019580340012907982,0.02102663367986679,1,2022
2022-07-12,0.020023509860038757,-0.0018945281626656651,0,2022
2022-07-13,0.020362287759780884,0.006256628781557083,0,2022
2022-07-14,0.02028016187250614,-0.007843533530831337,0,2022
2022-07-15,0.02149004489183426,-0.009949774481356144,0,2022
2022-07-18,0.017998913303017616,-0.00872351136058569,0,2022
2022-07-19,0.02183053269982338,0.002358266618102789,0,2022
2022-07-20,0.019765570759773254,0.007083205506205559,0,2022
2022-07-21,0.020660504698753357,0.0006271582678891718,0,2022
2022-07-22,0.02348591387271881,-0.002382786013185978,0,2022
2022-07-25,0.022377634420990944,0.005501762963831425,0,2022
2022-07-26,0.023155847564339638,-0.008600551635026932,0,2022
2022-07-27,0.02326805144548416,-0.007811727933585644,0,2022
2022-07-28,0.02153198979794979,-0.008511818945407867,0,2022
2022-07-29,0.021093200892210007,0.008226275444030762,0,2022
2022-08-01,0.02016497030854225,0.0017204377800226212,0,2022
2022-08-02,0.019998520612716675,0.0077547780238091946,0,2022
2022-08-03,0.021073315292596817,0.000398177100578323,0,2022
2022-08-04,0.021765070036053658,0.0021651224233210087,0,2022
2022-08-05,0.02329976111650467,-0.004875821061432362,0,2022
2022-08-08,0.02292279712855816,0.0006916236598044634,0,2022
2022-08-09,0.022321898490190506,-0.00784888956695795,0,2022
2022-08-10,0.02021363563835621,-0.0048509021289646626,0,2022
2022-08-11,0.020244697108864784,-0.0007009857217781246,0,2022
2022-08-12,0.020931143313646317,0.007573209702968597,0,2022
2022-08-15,0.019843654707074165,0.009177019819617271,0,2022
2022-08-16,0.020815877243876457,0.00047572774928994477,0,2022
2022-08-17,0.021161474287509918,-0.0058118198066949844,0,2022
2022-08-18,0.021785439923405647,0.006391383707523346,0,2022
2022-08-19,0.022355157881975174,0.009049281477928162,0,2022
2022-08-22,0.021133368834853172,-0.0062472037971019745,0,2022
2022-08-23,0.020544853061437607,-0.0030177596490830183,0,2022
2022-08-24,0.02140863612294197,-0.0001908894773805514,0,2022
2022-08-25,0.020105699077248573,0.008354113437235355,0,2022
2022-08-26,0.019493166357278824,-0.005237875506281853,0,2022
2022-08-29,0.02036118693649769,0.0137051185593009,0,2022
2022-08-30,0.02137400209903717,0.00800442136824131,0,2022
2022-08-31,0.02258753590285778,0.009296036325395107,0,2022
2022-09-01,0.023078061640262604,0.0006272452883422375,0,2022
2022-09-02,0.022484688088297844,0.004143220838159323,0,2022
2022-09-06,0.022194264456629753,0.006118380464613438,0,2022
2022-09-07,0.021522818133234978,-0.005556969437748194,0,2022
2022-09-08,0.019914479926228523,-0.011968468315899372,0,2022
2022-09-09,0.019959237426519394,-0.0064569986425340176,0,2022
2022-09-12,0.01930379495024681,0.01258299220353365,0,2022
2022-09-13,0.018884407356381416,0.0004940871731378138,0,2022
2022-09-14,0.01987413316965103,0.014415276236832142,0,2022
2022-09-15,0.022790055721998215,0.0004149208252783865,0,2022
2022-09-16,0.021625159308314323,-0.0022713718935847282,0,2022
2022-09-19,0.02339133433997631,0.007156963925808668,0,2022
2022-09-20,0.023155607283115387,0.006851688027381897,0,2022
2022-09-21,0.02110859751701355,0.0054945875890553,0,2022
2022-09-22,0.023488081991672516,0.017799338325858116,0,2022
2022-09-23,0.023726647719740868,0.016454119235277176,0,2022
2022-09-26,0.020191073417663574,-0.0018658807966858149,0,2022
2022-09-27,0.0201314277946949,-0.020969223231077194,0,2022
2022-09-28,0.020807450637221336,0.0053645591251552105,0,2022
2022-09-29,0.019509529694914818,0.004932345822453499,0,2022
2022-09-30,0.019740933552384377,-0.020509453490376472,0,2022
2022-10-03,0.017809901386499405,-0.017338715493679047,0,2022
2022-10-04,0.020486900582909584,-0.0024817774537950754,0,2022
2022-10-05,0.021037045866250992,0.0030370927415788174,0,2022
2022-10-06,0.019603271037340164,0.001197843812406063,0,2022
2022-10-07,0.022725991904735565,0.011020937003195286,0,2022
