,VaR_pred,loss_real,viol,year
2010-02-26,0.0105667095631361,0.0012994251446798444,0,2010
2010-03-01,0.016861077398061752,-0.007301367819309235,0,2010
2010-03-02,0.01293115969747305,-0.005055135581642389,0,2010
2010-03-03,0.019040077924728394,0.004039671737700701,0,2010
2010-03-04,0.012668609619140625,-0.006071452051401138,0,2010
2010-03-05,0.023928364738821983,0.001822567661292851,0,2010
2010-03-08,0.0194669421762228,0.0005097715184092522,0,2010
2010-03-09,0.016302894800901413,-2.4294842660310678e-05,0,2010
2010-03-10,0.018613917753100395,-0.0013284619199112058,0,2010
2010-03-11,0.018672697246074677,0.0018070681253448129,0,2010
2010-03-12,0.01904420740902424,0.004181494005024433,0,2010
2010-03-15,0.020137064158916473,-0.011433129198849201,0,2010
2010-03-16,0.020489362999796867,-0.004270377103239298,0,2010
2010-03-17,0.01569039560854435,0.0035789143294095993,0,2010
2010-03-18,0.014793395064771175,0.009733463637530804,0,2010
2010-03-19,0.014103236608207226,-0.002064720494672656,0,2010
2010-03-22,0.016898708418011665,-0.0019242631969973445,0,2010
2010-03-23,0.014407461509108543,0.011067261919379234,0,2010
2010-03-24,0.022559644654393196,0.0008865906274877489,0,2010
2010-03-25,0.027679314836859703,-0.0029329059179872274,0,2010
2010-03-26,0.018333381041884422,-0.008353536017239094,0,2010
2010-03-29,0.013282306492328644,0.001198567682877183,0,2010
2010-03-30,0.023548416793346405,-0.00599525636062026,0,2010
2010-03-31,0.027424514293670654,-0.00692554609850049,0,2010
2010-04-01,0.02418649010360241,-0.0038362108170986176,0,2010
2010-04-05,0.019047580659389496,-0.000523836410138756,0,2010
2010-04-06,0.019203277304768562,-4.485024692257866e-05,0,2010
2010-04-07,0.019044838845729828,0.0005231280229054391,0,2010
2010-04-08,0.02256111241877079,-0.0040739127434790134,0,2010
2010-04-09,0.01745879277586937,-0.0010101428488269448,0,2010
2010-04-12,0.015784168615937233,0.0015072822570800781,0,2010
2010-04-13,0.0161723755300045,-0.007663085125386715,0,2010
2010-04-14,0.02143971249461174,0.0013488532276824117,0,2010
2010-04-15,0.01452449057251215,0.01253932062536478,0,2010
2010-04-16,0.012000946328043938,0.004377373959869146,0,2010
2010-04-19,0.017832567915320396,-0.006368773058056831,0,2010
2010-04-20,0.013740336522459984,-0.0019977756310254335,0,2010
2010-04-21,0.014290508814156055,0.002796950051560998,0,2010
2010-04-22,0.017938943579792976,-0.007820130325853825,0,2010
2010-04-23,0.02841826342046261,0.0025741723366081715,0,2010
2010-04-26,0.028694553300738335,0.009144658222794533,0,2010
2010-04-27,0.017430352047085762,-0.004436791408807039,0,2010
2010-04-28,0.024074874818325043,-0.00779870105907321,0,2010
2010-04-29,0.01341945305466652,-0.0026681777089834213,0,2010
2010-04-30,0.01876092329621315,-0.001134005025960505,0,2010
2010-05-03,0.014126012101769447,0.017654238268733025,1,2010
2010-05-04,0.015593263320624828,0.008650792762637138,0,2010
2010-05-05,0.018946051597595215,0.010778427124023438,0,2010
2010-05-06,0.020139353349804878,0.004767597187310457,0,2010
2010-05-07,0.01940911076962948,-0.01029779203236103,0,2010
2010-05-10,0.014221595600247383,0.0006901536835357547,0,2010
2010-05-11,0.01453202124685049,-0.004177893046289682,0,2010
2010-05-12,0.012679215520620346,0.009033783338963985,0,2010
2010-05-13,0.0342278853058815,0.013288742862641811,0,2010
2010-05-14,0.01787923276424408,0.003952227998524904,0,2010
2010-05-17,0.023297734558582306,0.009004599414765835,0,2010
2010-05-18,0.014923597685992718,-0.0003506269713398069,0,2010
2010-05-19,0.023334307596087456,0.010841934010386467,0,2010
2010-05-20,0.025099316611886024,-0.008331707678735256,0,2010
2010-05-21,0.025466183200478554,0.0025436945725232363,0,2010
2010-05-24,0.04105498269200325,0.0028433839324861765,0,2010
2010-05-25,0.02267909236252308,-0.006080307997763157,0,2010
2010-05-26,0.021853463724255562,-0.015507836826145649,0,2010
2010-05-27,0.012696318328380585,0.004300123080611229,0,2010
2010-05-28,0.02797405980527401,0.005599457770586014,0,2010
2010-06-01,0.0143523458391428,-0.004140255972743034,0,2010
2010-06-02,0.04010367393493652,-0.0021086828783154488,0,2010
2010-06-03,0.024394376203417778,0.014720894396305084,0,2010
2010-06-04,0.023376934230327606,-0.0008474651258438826,0,2010
2010-06-07,0.028544412925839424,-0.004678046330809593,0,2010
2010-06-08,0.020639367401599884,-0.0031869469676166773,0,2010
2010-06-09,0.016258692368865013,-0.007571094203740358,0,2010
2010-06-10,0.018421415239572525,0.0010096592595800757,0,2010
2010-06-11,0.0216801967471838,-0.003864105325192213,0,2010
2010-06-14,0.018339896574616432,-0.012068307027220726,0,2010
2010-06-15,0.013619613833725452,-0.0015865128953009844,0,2010
2010-06-16,0.012523312121629715,-0.0029936751816421747,0,2010
2010-06-17,0.016099244356155396,-0.0025955510791391134,0,2010
2010-06-18,0.021922865882515907,0.003319796174764633,0,2010
2010-06-21,0.012898290529847145,0.00425362354144454,0,2010
2010-06-22,0.01591717265546322,0.002317217644304037,0,2010
2010-06-23,0.019927803426980972,0.0010027297539636493,0,2010
2010-06-24,0.016432449221611023,-0.009162426926195621,0,2010
2010-06-25,0.012779982760548592,0.004927272442728281,0,2010
2010-06-28,0.014991983771324158,0.012304095551371574,0,2010
2010-06-29,0.009956044144928455,0.001279769348911941,0,2010
2010-06-30,0.023628463968634605,0.009861853905022144,0,2010
2010-07-01,0.015593912452459335,0.002329035894945264,0,2010
2010-07-02,0.021779565140604973,0.0001493184972787276,0,2010
2010-07-06,0.020234432071447372,-0.012043975293636322,0,2010
2010-07-07,0.01719062775373459,-0.005549698136746883,0,2010
2010-07-08,0.020739728584885597,-0.004128261003643274,0,2010
2010-07-09,0.02288244292140007,0.005234084092080593,0,2010
2010-07-12,0.036709483712911606,-0.012367147952318192,0,2010
2010-07-13,0.02097625471651554,8.885324496077374e-05,0,2010
2010-07-14,0.02759993076324463,-0.003323216224089265,0,2010
2010-07-15,0.015104258432984352,0.009600119665265083,0,2010
2010-07-16,0.024204980581998825,-0.0011133423540741205,0,2010
2010-07-19,0.019046258181333542,-0.005750924814492464,0,2010
2010-07-20,0.018500719219446182,0.005528995767235756,0,2010
2010-07-21,0.020550226792693138,-0.013140441849827766,0,2010
2010-07-22,0.02594832144677639,0.0009739455417729914,0,2010
2010-07-23,0.02126852236688137,-0.0026981469709426165,0,2010
2010-07-26,0.0117034325376153,0.009082476608455181,0,2010
2010-07-27,0.02000003680586815,0.0014146440662443638,0,2010
2010-07-28,0.014060716144740582,-0.005803183652460575,0,2010
2010-07-29,0.02932242676615715,-0.004345139022916555,0,2010
2010-07-30,0.014651318080723286,-0.012078657746315002,0,2010
2010-08-02,0.022190464660525322,-0.003977918531745672,0,2010
2010-08-03,0.027147993445396423,-0.0016085682436823845,0,2010
2010-08-04,0.020481858402490616,0.0008445563726127148,0,2010
2010-08-05,0.020254727452993393,0.0012719981605187058,0,2010
2010-08-06,0.015241078101098537,-0.004104370251297951,0,2010
2010-08-09,0.019955433905124664,0.004821455106139183,0,2010
2010-08-10,0.016031866893172264,0.01069059781730175,0,2010
2010-08-11,0.012502044439315796,0.009891994297504425,0,2010
2010-08-12,0.021558085456490517,0.0010787728242576122,0,2010
2010-08-13,0.025062354281544685,-0.0017210700316354632,0,2010
2010-08-16,0.01443271990865469,-0.0037974617443978786,0,2010
2010-08-17,0.014446166343986988,-0.0007300364086404443,0,2010
2010-08-18,0.017552975565195084,0.004864100366830826,0,2010
2010-08-19,0.020875519141554832,0.0058348216116428375,0,2010
2010-08-20,0.022905725985765457,0.003112942446023226,0,2010
2010-08-23,0.021327711641788483,0.005794540513306856,0,2010
2010-08-24,0.021911896765232086,-0.0034305767621845007,0,2010
2010-08-25,0.027406055480241776,-0.0014978650724515319,0,2010
2010-08-26,0.01730230264365673,-0.006620206870138645,0,2010
2010-08-27,0.025642983615398407,0.0017724966164678335,0,2010
2010-08-30,0.03676702082157135,0.0062013547867536545,0,2010
2010-08-31,0.020296495407819748,-0.009845584630966187,0,2010
2010-09-01,0.024892397224903107,-0.0066008055582642555,0,2010
2010-09-02,0.013030248694121838,-0.0003470717929303646,0,2010
2010-09-03,0.013616285286843777,0.00015041005099192262,0,2010
2010-09-07,0.02117338962852955,0.0009597871685400605,0,2010
2010-09-08,0.02045862190425396,0.0019631024915724993,0,2010
2010-09-09,0.021458016708493233,-0.0049134837463498116,0,2010
2010-09-10,0.02742624282836914,-0.00556139275431633,0,2010
2010-09-13,0.023674171417951584,-0.006185703445225954,0,2010
2010-09-14,0.019176460802555084,0.0006529662641696632,0,2010
2010-09-15,0.02136482298374176,0.0034457985311746597,0,2010
2010-09-16,0.01449838001281023,0.0003224046959076077,0,2010
2010-09-17,0.01837478205561638,-0.006908274721354246,0,2010
2010-09-20,0.019331706687808037,0.002951571252197027,0,2010
2010-09-21,0.018834322690963745,-0.008214394561946392,0,2010
2010-09-22,0.021391529589891434,-0.002511092694476247,0,2010
2010-09-23,0.026649421080946922,-0.005841100122779608,0,2010
2010-09-24,0.015827052295207977,-0.0029779497999697924,0,2010
2010-09-27,0.024141643196344376,-0.0016687156166881323,0,2010
2010-09-28,0.017714420333504677,-0.005604268051683903,0,2010
2010-09-29,0.021479837596416473,-0.005221155472099781,0,2010
2010-09-30,0.016055401414632797,-0.0061533693224191666,0,2010
2010-10-01,0.0172545425593853,-0.0009776398073881865,0,2010
2010-10-04,0.017538471147418022,-0.009499331004917622,0,2010
2010-10-05,0.01692025735974312,-0.00558089092373848,0,2010
2010-10-06,0.016018714755773544,0.004538517910987139,0,2010
2010-10-07,0.013042100705206394,-0.005363181233406067,0,2010
2010-10-08,0.017265060916543007,-0.0011983257718384266,0,2010
2010-10-11,0.012920791283249855,0.0036608711816370487,0,2010
2010-10-12,0.009591837413609028,-0.008708463981747627,0,2010
2010-10-13,0.017188172787427902,0.0008768283878453076,0,2010
2010-10-14,0.015263228677213192,0.0032979471143335104,0,2010
2010-10-15,0.010674642398953438,-0.005325662437826395,0,2010
2010-10-18,0.019164780154824257,0.01709473505616188,0,2010
2010-10-19,0.015168312005698681,-0.006008789874613285,0,2010
2010-10-20,0.014858720824122429,0.0032885426189750433,0,2010
2010-10-21,0.016415579244494438,-0.0026149251498281956,0,2010
2010-10-22,0.013648981228470802,-0.004868331365287304,0,2010
2010-10-25,0.01917170360684395,0.001236952026374638,0,2010
2010-10-26,0.022284293547272682,0.006923166569322348,0,2010
2010-10-27,0.02208152785897255,-0.003857746720314026,0,2010
2010-10-28,0.023733094334602356,-0.0011941493721678853,0,2010
2010-10-29,0.0245237834751606,-0.005372697487473488,0,2010
2010-11-01,0.015334640629589558,-0.004489176440984011,0,2010
2010-11-02,0.023552220314741135,-0.002181246178224683,0,2010
2010-11-03,0.01727820374071598,-0.01763790100812912,0,2010
2010-11-04,0.027820931747555733,-0.0042918105609714985,0,2010
2010-11-05,0.01952105015516281,0.0012465697946026921,0,2010
2010-11-08,0.012786062434315681,0.006052004639059305,0,2010
2010-11-09,0.01943949982523918,-0.0011845695553347468,0,2010
2010-11-10,0.013810930773615837,0.0004494105523917824,0,2010
2010-11-11,0.01574157364666462,0.018533816561102867,1,2010
2010-11-12,0.0214545801281929,0.0013820186723023653,0,2010
2010-11-15,0.023788297548890114,0.013999543152749538,0,2010
2010-11-16,0.019185345619916916,0.006671287585049868,0,2010
2010-11-17,0.01890309900045395,-0.009382451884448528,0,2010
2010-11-18,0.015440727584064007,-0.0015019923448562622,0,2010
2010-11-19,0.01130345556885004,-0.0033985720947384834,0,2010
2010-11-22,0.013057710602879524,0.002859011758118868,0,2010
2010-11-23,0.0184173546731472,-0.0032651398796588182,0,2010
2010-11-24,0.021110225468873978,0.0031200454104691744,0,2010
2010-11-26,0.03033662587404251,-0.00381629285402596,0,2010
2010-11-29,0.022308502346277237,0.003958091605454683,0,2010
2010-11-30,0.027922390028834343,-0.006428148597478867,0,2010
2010-12-01,0.022416340187191963,-0.007116102147847414,0,2010
2010-12-02,0.020922629162669182,-0.007029794622212648,0,2010
2010-12-03,0.022313358262181282,-0.005821001250296831,0,2010
2010-12-06,0.027601538226008415,0.007715705782175064,0,2010
2010-12-07,0.031051475554704666,0.0062369005754590034,0,2010
2010-12-08,0.017295826226472855,-0.002872187178581953,0,2010
2010-12-09,0.019177604466676712,0.0030804602429270744,0,2010
2010-12-10,0.02085866965353489,-0.0036997534334659576,0,2010
2010-12-13,0.023534564301371574,-0.0011968683684244752,0,2010
2010-12-14,0.02359248325228691,0.004191309213638306,0,2010
2010-12-15,0.024275021627545357,0.0039190310053527355,0,2010
2010-12-16,0.022985920310020447,-0.004043162800371647,0,2010
2010-12-17,0.02455773577094078,-0.002137823961675167,0,2010
2010-12-20,0.021441584452986717,-0.003564690239727497,0,2010
2010-12-21,0.022192280739545822,-0.0009558728197589517,0,2010
2010-12-22,0.021262386813759804,-0.0006337946397252381,0,2010
2010-12-23,0.0190512016415596,0.0004228864854667336,0,2010
2010-12-27,0.021268587559461594,-0.004061393905431032,0,2010
2010-12-28,0.024523288011550903,-0.0011745794909074903,0,2010
2010-12-29,0.020861633121967316,0.0025000665336847305,0,2010
2010-12-30,0.018146762624382973,-0.007715533021837473,0,2010
2010-12-31,0.018605610355734825,-0.003064139513298869,0,2010
2011-01-03,0.013069518841803074,0.01090457197278738,0,2011
2011-01-04,0.016868405044078827,0.00039689571713097394,0,2011
2011-01-05,0.01894642412662506,0.006463213358074427,0,2011
2011-01-06,0.014805590733885765,0.002968315966427326,0,2011
2011-01-07,0.018425971269607544,-0.002604785608127713,0,2011
2011-01-10,0.01978703960776329,-0.00665651448071003,0,2011
2011-01-11,0.011595701798796654,-0.0033952645026147366,0,2011
2011-01-12,0.018990151584148407,-0.002381023019552231,0,2011
2011-01-13,0.01747274585068226,-0.0007633715285919607,0,2011
2011-01-14,0.020060328766703606,0.0004778526781592518,0,2011
2011-01-18,0.019818685948848724,0.0009432101505808532,0,2011
2011-01-19,0.02409779652953148,0.008658488281071186,0,2011
2011-01-20,0.020462816581130028,-0.0011264991480857134,0,2011
2011-01-21,0.01668817736208439,-0.0011415861081331968,0,2011
2011-01-24,0.015237572602927685,0.004268583841621876,0,2011
2011-01-25,0.017141753807663918,-0.0029733460396528244,0,2011
2011-01-26,0.02295050211250782,0.004563760012388229,0,2011
2011-01-27,0.017106974497437477,-0.009315988048911095,0,2011
2011-01-28,0.01765977032482624,-0.0037850728258490562,0,2011
2011-01-31,0.012494529597461224,-0.0022105646785348654,0,2011
2011-02-01,0.013266317546367645,0.0003472656535450369,0,2011
2011-02-02,0.019574318081140518,-0.0015463749878108501,0,2011
2011-02-03,0.017383942380547523,0.007436343468725681,0,2011
2011-02-04,0.02728552371263504,0.0031882175244390965,0,2011
2011-02-07,0.017834210768342018,-0.0008003442198969424,0,2011
2011-02-08,0.032196518033742905,-0.0007696363609284163,0,2011
2011-02-09,0.015209858305752277,-0.0004905386012978852,0,2011
2011-02-10,0.016741877421736717,0.002691013738512993,0,2011
2011-02-11,0.020089304074645042,0.001931563252583146,0,2011
2011-02-14,0.02211104705929756,0.00046405536704696715,0,2011
2011-02-15,0.019449930638074875,-0.002966690342873335,0,2011
2011-02-16,0.017967775464057922,-0.007135101594030857,0,2011
2011-02-17,0.018218325451016426,-0.0012204841477796435,0,2011
2011-02-18,0.017277013510465622,-0.016769424080848694,0,2011
2011-02-22,0.018198328092694283,-0.009442822076380253,0,2011
2011-02-23,0.01781301759183407,-0.00022404149058274925,0,2011
2011-02-24,0.014889992773532867,-0.0038482756353914738,0,2011
2011-02-25,0.018991751596331596,0.0020022159442305565,0,2011
2011-02-28,0.015066848136484623,-0.006745817605406046,0,2011
2011-03-01,0.01786893606185913,-0.00460810074582696,0,2011
2011-03-02,0.015812009572982788,0.00017692340770736337,0,2011
2011-03-03,0.012959014624357224,-0.007855881005525589,0,2011
2011-03-04,0.024657391011714935,-0.0010526451515033841,0,2011
2011-03-07,0.017268266528844833,0.0008870240999385715,0,2011
2011-03-08,0.01140469592064619,0.0009402481373399496,0,2011
2011-03-09,0.01715405285358429,0.0077077290043234825,0,2011
2011-03-10,0.014825345017015934,0.0022254043724387884,0,2011
2011-03-11,0.013900051824748516,-0.00165241037029773,0,2011
2011-03-14,0.013078375719487667,0.013334885239601135,1,2011
2011-03-15,0.013771984726190567,0.00019925041124224663,0,2011
2011-03-16,0.015761515125632286,-0.008638436906039715,0,2011
2011-03-17,0.015012567862868309,-0.003851463785395026,0,2011
2011-03-18,0.010824726894497871,-0.00781402550637722,0,2011
2011-03-21,0.020934589207172394,-0.003470566589385271,0,2011
2011-03-22,0.024165818467736244,-0.0044260043650865555,0,2011
2011-03-23,0.01651083119213581,0.000760429713409394,0,2011
2011-03-24,0.0209465604275465,0.0005671523394994438,0,2011
2011-03-25,0.01808198355138302,0.006153836380690336,0,2011
2011-03-28,0.027143048122525215,-0.002607374219223857,0,2011
2011-03-29,0.016240669414401054,-0.0025690984912216663,0,2011
2011-03-30,0.014808057807385921,-0.00601721229031682,0,2011
2011-03-31,0.019944490864872932,-0.0027121142484247684,0,2011
2011-04-01,0.029857363551855087,-0.0029841428622603416,0,2011
2011-04-04,0.018888438120484352,-0.0013856802834197879,0,2011
2011-04-05,0.02015448361635208,-0.001270806766115129,0,2011
2011-04-06,0.01629808358848095,-0.004138329066336155,0,2011
2011-04-07,0.019055437296628952,-0.004645266570150852,0,2011
2011-04-08,0.0179639533162117,0.004043638706207275,0,2011
2011-04-11,0.015340300276875496,0.009549054317176342,0,2011
2011-04-12,0.013456718996167183,-0.0032327508088201284,0,2011
2011-04-13,0.015352778136730194,-0.0030297075863927603,0,2011
2011-04-14,0.010366297326982021,-0.006793044973164797,0,2011
2011-04-15,0.014281879179179668,0.005735915619879961,0,2011
2011-04-18,0.017470045015215874,-0.0009673662134446204,0,2011
2011-04-19,0.013288366608321667,-0.010009972378611565,0,2011
2011-04-20,0.015506915748119354,-0.005797891411930323,0,2011
2011-04-21,0.014021716080605984,-0.001678647706285119,0,2011
2011-04-25,0.01664760895073414,-0.0020706974901258945,0,2011
2011-04-26,0.01537812314927578,-0.004954198841005564,0,2011
2011-04-27,0.014224027283489704,-0.004752385895699263,0,2011
2011-04-28,0.016153205186128616,-0.0068802121095359325,0,2011
2011-04-29,0.02029295824468136,0.00171947933267802,0,2011
2011-05-02,0.02387665957212448,0.006287785712629557,0,2011
2011-05-03,0.012327655218541622,0.007326897699385881,0,2011
2011-05-04,0.015762202441692352,0.023495325818657875,1,2011
2011-05-05,0.015369320288300514,0.0069526261650025845,0,2011
2011-05-06,0.019515464082360268,-0.010870996862649918,0,2011
2011-05-09,0.012405677698552608,-0.005354858934879303,0,2011
2011-05-10,0.01131553202867508,0.014313003048300743,1,2011
2011-05-11,0.01704377867281437,-1.1973663276876323e-05,0,2011
2011-05-12,0.018062595278024673,0.0008548215264454484,0,2011
2011-05-13,0.023647908121347427,0.008054005913436413,0,2011
2011-05-16,0.022679319605231285,0.0007284953026100993,0,2011
2011-05-17,0.02655627578496933,-0.010764867067337036,0,2011
2011-05-18,0.0179494246840477,0.0033488806802779436,0,2011
2011-05-19,0.02323639579117298,-0.0041265590116381645,0,2011
2011-05-20,0.018194790929555893,0.007860768586397171,0,2011
2011-05-23,0.04737972840666771,-0.0039330353029072285,0,2011
2011-05-24,0.036497894674539566,-0.005433196667581797,0,2011
2011-05-25,0.018052654340863228,0.00097086769528687,0,2011
2011-05-26,0.01457310002297163,-0.00398729695007205,0,2011
2011-05-27,0.033701349049806595,-0.00915035791695118,0,2011
2011-05-31,0.021748069673776627,0.005403724033385515,0,2011
2011-06-01,0.02220945991575718,0.0037306484300643206,0,2011
2011-06-02,0.015996428206562996,-0.0016904780641198158,0,2011
2011-06-03,0.030090369284152985,0.001775692799128592,0,2011
2011-06-06,0.01427559182047844,0.001058158464729786,0,2011
2011-06-07,0.01718325912952423,-0.0036287824623286724,0,2011
2011-06-08,0.01882835105061531,-0.002386614680290222,0,2011
2011-06-09,0.025803498923778534,0.010368689894676208,0,2011
2011-06-10,0.019738472998142242,0.00867391750216484,0,2011
2011-06-13,0.013557163067162037,-0.00745380437001586,0,2011
2011-06-14,0.01595381461083889,0.010066746734082699,0,2011
2011-06-15,0.01660342887043953,0.0020602401345968246,0,2011
2011-06-16,0.012849360704421997,0.0022105532698333263,0,2011
2011-06-17,0.017462415620684624,-0.002889427589252591,0,2011
2011-06-20,0.020490949973464012,-0.0038461347576230764,0,2011
2011-06-21,0.022821413353085518,-0.004552335012704134,0,2011
2011-06-22,0.025124426931142807,0.014147748239338398,0,2011
2011-06-23,0.019029077142477036,0.0044293696992099285,0,2011
2011-06-24,0.01939845271408558,0.0021472503431141376,0,2011
2011-06-27,0.017582405358552933,-0.008227790705859661,0,2011
2011-06-28,0.016810806468129158,-0.00638405280187726,0,2011
2011-06-29,0.01920844241976738,-0.0033624048810452223,0,2011
2011-06-30,0.02163940854370594,0.0010790048399940133,0,2011
2011-07-01,0.028120486065745354,-0.009832857176661491,0,2011
2011-07-05,0.026770107448101044,-0.0004909908166155219,0,2011
2011-07-06,0.029093045741319656,-0.0042988997884094715,0,2011
2011-07-07,0.020190443843603134,0.002457308117300272,0,2011
2011-07-08,0.026027237996459007,0.005615792702883482,0,2011
2011-07-11,0.01359538920223713,-0.0035335610155016184,0,2011
2011-07-12,0.020879844203591347,-0.004155444912612438,0,2011
2011-07-13,0.018051674589514732,0.003127522300928831,0,2011
2011-07-14,0.02400132082402706,-0.004158167168498039,0,2011
2011-07-15,0.026240887120366096,0.0034103174693882465,0,2011
2011-07-18,0.02477223612368107,-0.006930526811629534,0,2011
2011-07-19,0.014795223250985146,-0.0005297676543705165,0,2011
2011-07-20,0.017161719501018524,-0.0037092440761625767,0,2011
2011-07-21,0.01702180877327919,-0.006341190543025732,0,2011
2011-07-22,0.02367204800248146,0.002221693517640233,0,2011
2011-07-25,0.020999399945139885,-0.0011391955194994807,0,2011
2011-07-26,0.01942392811179161,0.007185671012848616,0,2011
2011-07-27,0.02028166502714157,0.0022452594712376595,0,2011
2011-07-28,0.020347651094198227,0.001224228530190885,0,2011
2011-07-29,0.018224885687232018,0.002505727345123887,0,2011
2011-08-01,0.016251835972070694,0.004286337178200483,0,2011
2011-08-02,0.020498285070061684,0.0014916040236130357,0,2011
2011-08-03,0.024709666147828102,0.01739649847149849,0,2011
2011-08-04,0.01556065771728754,0.006786612793803215,0,2011
2011-08-05,0.018166761845350266,0.013371645472943783,0,2011
2011-08-08,0.020764844492077827,-0.007137934677302837,0,2011
2011-08-09,0.015431378968060017,-0.010117837227880955,0,2011
2011-08-10,0.013580476865172386,-0.005495447665452957,0,2011
2011-08-11,0.018240775913000107,-0.0020915467757731676,0,2011
2011-08-12,0.02439427189528942,-0.011760920286178589,0,2011
2011-08-15,0.023345038294792175,-0.001470530522055924,0,2011
2011-08-16,0.024735819548368454,-0.0041468506678938866,0,2011
2011-08-17,0.01938929595053196,0.016822736710309982,0,2011
2011-08-18,0.029927628114819527,0.0012907246127724648,0,2011
2011-08-19,0.018715159967541695,-0.00904330424964428,0,2011
2011-08-22,0.01790698617696762,-0.005685698706656694,0,2011
2011-08-23,0.0240316279232502,0.01069056149572134,0,2011
2011-08-24,0.02854042313992977,0.0012766472063958645,0,2011
2011-08-25,0.01933927647769451,-0.007119102869182825,0,2011
2011-08-26,0.018391355872154236,-0.009714803658425808,0,2011
2011-08-29,0.014402149245142937,-0.010189673863351345,0,2011
2011-08-30,0.022646194323897362,0.0010003797942772508,0,2011
2011-08-31,0.02097591757774353,0.0016169718001037836,0,2011
2011-09-01,0.01879730075597763,0.005366928409785032,0,2011
2011-09-02,0.020644476637244225,0.005438297055661678,0,2011
2011-09-06,0.018036097288131714,-0.00524855824187398,0,2011
2011-09-07,0.03605259209871292,-0.0037507698871195316,0,2011
2011-09-08,0.016693178564310074,0.0109273511916399,0,2011
2011-09-09,0.01655799150466919,0.006539882160723209,0,2011
2011-09-12,0.01637398637831211,-0.008483738638460636,0,2011
2011-09-13,0.0230858251452446,9.462776506552473e-05,0,2011
2011-09-14,0.020051302388310432,0.0011123247677460313,0,2011
2011-09-15,0.01713685318827629,-0.0037997581530362368,0,2011
2011-09-16,0.02117837406694889,0.01195902843028307,0,2011
2011-09-19,0.01514078676700592,-0.0046603381633758545,0,2011
2011-09-20,0.014917905442416668,0.006183803081512451,0,2011
2011-09-21,0.030497243627905846,0.026701759546995163,0,2011
2011-09-22,0.015881046652793884,0.015699028968811035,0,2011
2011-09-23,0.020328737795352936,-0.00015773596533108503,0,2011
2011-09-26,0.016151245683431625,-0.01775631494820118,0,2011
2011-09-27,0.013807921670377254,0.015219097025692463,1,2011
2011-09-28,0.02582838013768196,-0.0031356094405055046,0,2011
2011-09-29,0.014195078052580357,0.009771301411092281,0,2011
2011-09-30,0.028044825419783592,0.006977253593504429,0,2011
2011-10-03,0.01804949901998043,0.009188198484480381,0,2011
2011-10-04,0.030394913628697395,-0.018214495852589607,0,2011
2011-10-05,0.015236152336001396,-0.010960301384329796,0,2011
2011-10-06,0.02064201794564724,0.0025245787110179663,0,2011
2011-10-07,0.018714940175414085,-0.013976551592350006,0,2011
2011-10-10,0.030407194048166275,-0.004209898877888918,0,2011
2011-10-11,0.039498232305049896,-0.0034436590503901243,0,2011
2011-10-12,0.02224615402519703,0.002494523534551263,0,2011
2011-10-13,0.02112143486738205,-0.009375078603625298,0,2011
2011-10-14,0.023651575669646263,0.0022487433161586523,0,2011
2011-10-17,0.033083509653806686,-0.0034992992877960205,0,2011
2011-10-18,0.020650427788496017,0.008097747340798378,0,2011
2011-10-19,0.02573953941464424,0.005213325843214989,0,2011
2011-10-20,0.021558120846748352,-0.011283189989626408,0,2011
2011-10-21,0.0169705580919981,-0.014116845093667507,0,2011
2011-10-24,0.009958960115909576,-0.008594796992838383,0,2011
2011-10-25,0.019170470535755157,0.0034125340171158314,0,2011
2011-10-26,0.019501958042383194,-0.014853131026029587,0,2011
2011-10-27,0.019715581089258194,-0.004087061155587435,0,2011
2011-10-28,0.01952052302658558,0.005638115108013153,0,2011
2011-10-31,0.01948201283812523,0.01097913645207882,0,2011
2011-11-01,0.023514553904533386,-0.0025016360450536013,0,2011
2011-11-02,0.017417339608073235,-0.010687500238418579,0,2011
2011-11-03,0.014863327145576477,-0.0007620672113262117,0,2011
2011-11-04,0.020407458767294884,-0.007501638028770685,0,2011
2011-11-07,0.02523663267493248,-0.004570439457893372,0,2011
2011-11-08,0.025338267907500267,0.0077866679057478905,0,2011
2011-11-09,0.01830585114657879,0.0030329343862831593,0,2011
2011-11-10,0.01370399072766304,-0.009849837981164455,0,2011
2011-11-11,0.015607988461852074,0.0008990174974314868,0,2011
2011-11-14,0.0196397565305233,-0.0012454359093680978,0,2011
2011-11-15,0.0170888751745224,-0.001140599837526679,0,2011
2011-11-16,0.019057681784033775,0.017639564350247383,0,2011
2011-11-17,0.01735251396894455,0.0028769567143172026,0,2011
2011-11-18,0.020551443099975586,0.008607006631791592,0,2011
2011-11-21,0.016226036474108696,-0.004169832449406385,0,2011
2011-11-22,0.012719542719423771,0.007783325854688883,0,2011
2011-11-23,0.021226653829216957,0.004619997926056385,0,2011
2011-11-25,0.01461932435631752,-0.011453436687588692,0,2011
2011-11-28,0.024808764457702637,-0.0036089234054088593,0,2011
2011-11-29,0.017092222347855568,-0.01226793322712183,0,2011
2011-11-30,0.01741703413426876,0.0001405668881488964,0,2011
2011-12-01,0.02589760720729828,-0.0040343040600419044,0,2011
2011-12-02,0.020153217017650604,0.000596298894379288,0,2011
2011-12-05,0.028241196647286415,0.0005313300061970949,0,2011
2011-12-06,0.020434994250535965,-0.0016176586505025625,0,2011
2011-12-07,0.03135142847895622,0.011313789524137974,0,2011
